timestamp,latitude,longitude,altitude,speed,heading,source
2024-09-15T20:06:00.138000+00:00,7.967027126278185,98.27931136332238,113.29785,0.3,-93.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.240000+00:00,7.9670273169110875,98.27931815589872,113.697845,0.2,-93.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.341000+00:00,7.967027436583521,98.27932391697274,114.197845,0.1,-94.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.442000+00:00,7.967027885192375,98.2793283999361,114.59785,0.1,-93.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.543000+00:00,7.966182883302852,98.27864232656603,114.99785,0.0,-93.1,SYNTH_JUMP
2024-09-15T20:06:00.644000+00:00,7.967028396901475,98.27933611936109,115.49785,0.0,-92.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.745000+00:00,7.967028462010682,98.2793400246098,115.89785,0.0,-93.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.846000+00:00,7.967028664153351,98.27934261820123,116.29785,0.0,-92.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:00.947000+00:00,7.967028753263008,98.27934452535857,116.79785,0.0,-92.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.048000+00:00,7.967028806262758,98.2793466835533,117.197845,0.0,-92.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.149000+00:00,7.967028855805724,98.27934792306543,117.59785,0.0,-91.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.250000+00:00,7.967029120350427,98.27934912361573,117.99785,0.0,-91.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.351000+00:00,7.966229379303408,98.27547002757667,118.39785,0.0,-91.2,SYNTH_JUMP
2024-09-15T20:06:01.453000+00:00,7.967029172943245,98.27935010963375,118.99785,0.0,-90.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.556000+00:00,7.96702911795595,98.27935047516908,119.49785,-0.1,-90.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.658000+00:00,7.967029210436723,98.27935056388856,119.89785,-0.1,-89.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.758000+00:00,7.967029210586646,98.27935056873284,120.39785,-0.1,-89.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.860000+00:00,7.967028953448117,98.27935085423377,120.89785,-0.1,-89.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:01.860000+00:00,7.967028909246676,98.2793509753061,121.39785,-0.1,-88.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.062000+00:00,7.967028734565529,98.27935112125726,121.99785,-0.1,-88.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.062000+00:00,7.9658730796020745,98.27554992045815,122.49785,-0.1,-87.6,SYNTH_JUMP
2024-09-15T20:06:02.163000+00:00,7.968445526778401,98.27802014652515,122.99785,-0.1,-87.4,SYNTH_JUMP
2024-09-15T20:06:02.264000+00:00,7.967028526961398,98.2793514292149,123.49785,-0.2,-87.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.365000+00:00,7.96702824189873,98.27935162426625,124.09785,-0.2,-86.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.567000+00:00,7.9670280793655905,98.27935168755327,124.697845,-0.1,-86.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.567000+00:00,7.967028037826346,98.27935194561483,125.197845,-0.1,-86.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.668000+00:00,7.96702782973818,98.27935205298479,125.79785,-0.2,-85.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.870000+00:00,7.9670278364097324,98.27935227236135,126.39785,-0.2,-84.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.870000+00:00,7.967027697435844,98.27935231845117,126.99785,-0.2,-84.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:02.973000+00:00,7.967027569419152,98.27935224865898,127.49785,-0.1,-84.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.073000+00:00,7.967027447596402,98.27935218063149,128.19785,-0.1,-83.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.174000+00:00,7.967027395609699,98.27935210879778,128.59784,0.0,-83.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.275000+00:00,7.96702735495928,98.27935204519935,129.09784,0.0,-82.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.376000+00:00,7.967027494839126,98.27935219696363,129.69785,0.0,-82.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.577000+00:00,7.967027524926434,98.27935218056228,130.19785,0.0,-82.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.577000+00:00,7.9670276115323855,98.27935222658293,130.69785,0.0,-81.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.679000+00:00,7.967027567425183,98.27935224416073,131.29785,-0.1,-81.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.880000+00:00,7.967027469266628,98.27935227966235,131.89786,-0.1,-81.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.880000+00:00,7.967027432428527,98.27935230938546,132.39786,0.0,-80.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:03.981000+00:00,7.9670275230416925,98.27935186312372,132.99785,0.0,-80.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.082000+00:00,7.967027468684074,98.27935173378152,133.59784,0.0,-79.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.183000+00:00,7.9670273990514895,98.27935127063401,134.09784,0.0,-79.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.284000+00:00,7.967027374018715,98.27935112838527,134.59784,0.0,-79.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.386000+00:00,7.967027407746996,98.27935072368051,135.19785,0.0,-78.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.488000+00:00,7.967027380002765,98.27935051772954,135.69785,0.0,-77.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.589000+00:00,7.96702742878541,98.27935017613876,136.09784,0.0,-77.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.690000+00:00,7.967027414714109,98.27935002036065,136.59784,0.0,-77.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.791000+00:00,7.967027586390382,98.27934966555195,137.09784,0.0,-76.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.891000+00:00,7.96702756397054,98.27934959690161,137.59784,0.0,-76.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:04.993000+00:00,7.969379301567459,98.27800496357537,138.09784,-0.1,-76.2,SYNTH_JUMP
2024-09-15T20:06:05.094000+00:00,7.967027369844444,98.27934930949759,138.59784,-0.1,-76.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.195000+00:00,7.967027293942958,98.27934880306299,138.99785,-0.1,-76.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.296000+00:00,7.967027156712455,98.27934862756175,139.39786,-0.1,-76.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.397000+00:00,7.967027149955234,98.27934808936254,139.79785,-0.1,-76.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.497000+00:00,7.967163647461435,98.28003818839296,140.09784,-0.1,-76.0,SYNTH_JUMP
2024-09-15T20:06:05.599000+00:00,7.9670269452596,98.27934736424345,140.39786,-0.2,-75.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.701000+00:00,7.96702673281083,98.27934698223758,140.69785,-0.2,-75.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.802000+00:00,7.967026534105671,98.27934627102847,140.89786,-0.2,-75.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:05.904000+00:00,7.967026368077197,98.27934596341687,140.99785,-0.2,-75.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.005000+00:00,7.96702621951041,98.27934526078907,141.09784,-0.2,-75.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.106000+00:00,7.967026033807818,98.27934498418084,141.09784,-0.2,-75.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.207000+00:00,7.967026000390089,98.27934459566981,141.19785,-0.2,-75.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.307000+00:00,7.9670258242868215,98.27934442674294,141.19785,-0.2,-75.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.409000+00:00,7.967025527830042,98.27934412920051,141.19785,-0.1,-76.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.510000+00:00,7.967025377342106,98.27934393954705,141.19785,-0.1,-75.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.610000+00:00,7.96702547821854,98.2793435003787,141.19785,-0.1,-76.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.712000+00:00,7.967025399594889,98.27934336840676,141.19785,-0.1,-76.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.813000+00:00,7.967025258684861,98.27934278245684,141.19785,-0.2,-76.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:06.914000+00:00,7.966620875418687,98.28014744694536,141.19785,-0.4,-76.9,SYNTH_JUMP
2024-09-15T20:06:07.015000+00:00,7.967024314757719,98.27934207591899,141.19785,-0.6,-76.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.116000+00:00,7.967023681840551,98.2793418751929,141.19785,-0.8,-76.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.220000+00:00,7.967023001682799,98.27934141858516,141.19785,-1.0,-76.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.320000+00:00,7.967021967298837,98.27934116363778,141.19785,-1.1,-76.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.421000+00:00,7.967020875554524,98.27934074197805,141.19785,-1.2,-76.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.523000+00:00,7.970236184486317,98.27875429469675,141.19785,-1.3,-76.2,SYNTH_JUMP
2024-09-15T20:06:07.624000+00:00,7.967018480424564,98.27934005568237,141.19785,-1.4,-76.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.725000+00:00,7.97085212930994,98.27792221058783,141.19785,-1.4,-75.9,SYNTH_JUMP
2024-09-15T20:06:07.826000+00:00,7.9670159424163085,98.27933926142852,141.19785,-1.2,-75.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:07.927000+00:00,7.967015142262718,98.2793391579686,141.19785,-0.9,-75.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.028000+00:00,7.966457201910196,98.28006464450068,141.19785,-0.6,-76.3,SYNTH_JUMP
2024-09-15T20:06:08.129000+00:00,7.967014016021231,98.27933905236335,141.19785,-0.3,-76.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.230000+00:00,7.967013910976952,98.27933892689657,141.19785,-0.1,-75.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.331000+00:00,7.967013820252414,98.27933880630867,141.19785,-0.1,-74.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.432000+00:00,7.967013812351498,98.27933886689674,141.19785,-0.1,-73.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.533000+00:00,7.967013793973138,98.27933882357506,141.19785,-0.1,-72.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.635000+00:00,7.967013523159535,98.2793386475548,141.19785,-0.1,-71.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.737000+00:00,7.967013455345298,98.27933856842004,141.19785,-0.1,-70.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.838000+00:00,7.967013079543099,98.27933865257206,141.19785,-0.1,-70.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:08.938000+00:00,7.967012947026589,98.27933861326422,141.19785,-0.1,-69.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.040000+00:00,7.967012762103593,98.27933861779708,141.19785,-0.1,-69.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.141000+00:00,7.967012648738613,98.2793385694581,141.19785,-0.1,-69.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.241000+00:00,7.967012488908363,98.27933850433718,141.19785,-0.1,-69.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.342000+00:00,7.967012391360208,98.27933842655193,141.19785,0.0,-68.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.443000+00:00,7.967012341671603,98.27933836745176,141.19785,0.0,-68.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.544000+00:00,7.967012293707107,98.27933832842072,141.19785,0.0,-69.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.645000+00:00,7.96701224097936,98.27933835153483,141.19785,0.0,-71.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:09.747000+00:00,7.971754349566518,98.27831060067868,141.19785,0.0,-73.7,SYNTH_JUMP
2024-09-15T20:06:09.847000+00:00,7.967137860766935,98.27743852021959,141.19785,0.0,-76.0,SYNTH_JUMP
2024-09-15T20:06:09.948000+00:00,7.967012118942432,98.27933828724437,141.19785,0.0,-79.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.050000+00:00,7.967012151914676,98.27933824285002,141.19785,0.1,-83.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.151000+00:00,7.967012205233548,98.27933814516864,141.19785,0.0,-86.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.254000+00:00,7.9670121832720415,98.27933794932142,141.19785,0.0,-89.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.355000+00:00,7.967012232290279,98.27933789022124,141.19785,0.1,-92.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.456000+00:00,7.967012557667111,98.27933772385491,141.19785,0.1,-96.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.557000+00:00,7.967012709422964,98.27933762939152,141.19785,0.1,-100.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.658000+00:00,7.964350121289101,98.28254972063202,141.19785,0.0,-103.5,SYNTH_JUMP
2024-09-15T20:06:10.658000+00:00,7.96819560284373,98.27696131516214,141.19785,0.0,-106.6,SYNTH_JUMP
2024-09-15T20:06:10.860000+00:00,7.967012601112513,98.27933725209152,141.19785,0.0,-109.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:10.860000+00:00,7.967012557508622,98.27933713181503,141.19785,0.0,-113.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.062000+00:00,7.9670125584081575,98.27933711299156,141.19785,0.0,-114.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.163000+00:00,7.967012473798315,98.27933706966988,141.19785,0.0,-114.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.163000+00:00,7.967012500021904,98.27933711396041,141.19785,0.0,-114.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.264000+00:00,7.966036534878397,98.27942791683093,141.19785,0.0,-115.8,SYNTH_JUMP
2024-09-15T20:06:11.365000+00:00,7.9658038557573185,98.2830121412183,141.19785,0.0,-116.2,SYNTH_JUMP
2024-09-15T20:06:11.568000+00:00,7.967012415120784,98.27933709672863,141.19785,0.0,-115.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.669000+00:00,7.967012567951795,98.27933716703984,141.19785,0.0,-116.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.669000+00:00,7.96586824504644,98.27696980542014,141.19785,0.0,-116.3,SYNTH_JUMP
2024-09-15T20:06:11.871000+00:00,7.967012642169864,98.27933735527462,141.19785,0.0,-116.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.871000+00:00,7.967012668183562,98.27933743537821,141.19785,0.0,-117.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:11.972000+00:00,7.966919100826306,98.28340777648211,141.19785,0.0,-119.1,SYNTH_JUMP
2024-09-15T20:06:12.074000+00:00,7.967012766907539,98.27933749748875,141.19785,0.0,-120.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.175000+00:00,7.9670127693448505,98.27933749935725,141.19785,0.0,-122.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.277000+00:00,7.967012802835398,98.27933756676192,141.19785,0.0,-124.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.378000+00:00,7.967012797099791,98.27933751617383,141.19785,0.0,-125.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.580000+00:00,7.967012841911631,98.27933753717724,141.19785,0.0,-127.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.580000+00:00,7.9670127087268945,98.27933779797236,141.19785,0.0,-129.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.681000+00:00,7.967012659854297,98.27933796977119,141.19785,0.0,-130.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.782000+00:00,7.967012740598278,98.27933822544522,141.19785,0.0,-132.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.884000+00:00,7.967012766858279,98.279338438109,141.19785,0.0,-134.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:12.985000+00:00,7.96701287832781,98.27933850253787,141.19785,0.0,-136.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.087000+00:00,7.967012935808102,98.27933854963118,141.19785,0.0,-138.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.188000+00:00,7.967012919466546,98.27933845790132,141.19785,0.0,-139.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.289000+00:00,7.96701290909405,98.27933845970063,141.19785,0.0,-141.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.390000+00:00,7.967012873977915,98.27933838336867,141.19785,0.0,-144.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.491000+00:00,7.9670129002764645,98.27933830970105,141.19785,0.0,-147.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.592000+00:00,7.967012863376252,98.27933820890549,141.19785,0.0,-152.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.693000+00:00,7.967012867520538,98.27933818125851,141.19785,0.0,-157.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.794000+00:00,7.967012813921097,98.2793381465527,141.19785,0.0,-163.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:13.895000+00:00,7.967855236171426,98.28109220317948,141.19785,0.0,-169.8,SYNTH_JUMP
2024-09-15T20:06:13.996000+00:00,7.967012713031812,98.27933798994414,141.19785,0.0,-176.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.097000+00:00,7.967012708328529,98.2793379298059,141.19785,0.0,177.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.198000+00:00,7.967012750296123,98.27933786205524,141.19785,0.1,171.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.300000+00:00,7.970064335559282,98.28100780877385,141.19785,0.1,164.4,SYNTH_JUMP
2024-09-15T20:06:14.401000+00:00,7.9670129781633525,98.27933763126003,141.19785,0.1,158.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.502000+00:00,7.967441720886675,98.27880061081034,141.19785,0.1,152.0,SYNTH_JUMP
2024-09-15T20:06:14.604000+00:00,7.9670130671809165,98.2793373583888,141.19785,0.0,145.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.705000+00:00,7.964079646266887,98.27683951500042,141.19785,0.0,139.4,SYNTH_JUMP
2024-09-15T20:06:14.807000+00:00,7.967013023622001,98.27933707804355,141.19785,0.0,132.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:14.908000+00:00,7.967012935844511,98.27933706704013,141.19785,0.0,126.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.009000+00:00,7.967012728516667,98.27933711278395,141.19785,0.0,119.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.110000+00:00,7.967012711269152,98.27933709835492,141.19785,0.0,113.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.211000+00:00,7.966760374326915,98.28392015854445,141.19785,0.0,107.5,SYNTH_JUMP
2024-09-15T20:06:15.312000+00:00,7.967012588934523,98.27933713915066,141.19785,0.0,101.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.413000+00:00,7.964255361928438,98.27671244003682,141.19785,0.0,94.4,SYNTH_JUMP
2024-09-15T20:06:15.514000+00:00,7.9670124840915655,98.27933728198764,141.19785,0.0,88.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.615000+00:00,7.967012356062024,98.27933723319883,141.19785,0.0,81.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.717000+00:00,7.967012270317054,98.27933719921968,141.19785,0.0,75.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:15.819000+00:00,7.967942717821534,98.2789535379093,141.09784,0.0,68.9,SYNTH_JUMP
2024-09-15T20:06:15.920000+00:00,7.967012208069225,98.27933716562116,141.09784,0.0,62.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.021000+00:00,7.96701225115053,98.27933718323358,141.19785,0.0,55.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.122000+00:00,7.967012217156672,98.27933716565578,141.19785,0.0,49.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.223000+00:00,7.967012256603427,98.27933720669373,141.19785,0.0,43.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.324000+00:00,7.96701224214233,98.27933721624387,141.19785,0.0,36.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.425000+00:00,7.967012403204087,98.27933727745477,141.19785,0.0,32.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.526000+00:00,7.967012399492434,98.27933737267941,141.19785,0.0,29.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.627000+00:00,7.967012381531716,98.2793374927483,141.19785,0.0,28.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.728000+00:00,7.967012322980549,98.27933763641572,141.19785,0.0,27.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.829000+00:00,7.967012390252922,98.27933769876847,141.19785,0.0,27.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:16.930000+00:00,7.9670123274118305,98.27933778914885,141.19785,0.0,26.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.032000+00:00,7.967012379347131,98.27933773250541,141.19785,0.0,27.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.133000+00:00,7.9670123438690394,98.279337798526,141.19785,0.0,27.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.234000+00:00,7.967012356736674,98.27933771997951,141.19785,0.0,27.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.336000+00:00,7.967012313882394,98.27933775561954,141.19785,0.0,27.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.437000+00:00,7.96701238181657,98.27933765977205,141.19785,0.0,27.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.538000+00:00,7.967785995245318,98.27904006771908,141.19785,0.0,27.2,SYNTH_JUMP
2024-09-15T20:06:17.639000+00:00,7.967012404735438,98.27933771264387,141.19785,0.0,27.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.741000+00:00,7.967012405206623,98.2793377165539,141.19785,0.0,29.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.842000+00:00,7.967012607008751,98.27933768745363,141.19785,0.0,31.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:17.944000+00:00,7.967012562635971,98.27933776966795,141.19785,0.0,33.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.044000+00:00,7.967230185585061,98.2782200094977,141.19785,0.0,35.1,SYNTH_JUMP
2024-09-15T20:06:18.145000+00:00,7.9670125855783995,98.27933778447758,141.19785,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.246000+00:00,7.967012754245511,98.27933773721128,141.19785,0.0,39.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.347000+00:00,7.96701277130455,98.27933779271285,141.19785,0.0,41.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.448000+00:00,7.967012939721078,98.27933772593103,141.19785,0.0,43.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.550000+00:00,7.9670129170849195,98.27933783783385,141.19785,0.0,45.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:06:18.651000+00:00,7.967012964805257,98.27933780288585,141.19785,0.0,47.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
